Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1727606901,2024-09-29T10:48:21Z,SIA215,"1.350981,103.983368",0,0,112
1727606965,2024-09-29T10:49:25Z,SIA215,"1.351078,103.983139",0,3,112
1727606981,2024-09-29T10:49:41Z,SIA215,"1.351167,103.982933",0,3,112
1727606995,2024-09-29T10:49:55Z,SIA215,"1.351272,103.982727",0,4,106
1727607010,2024-09-29T10:50:10Z,SIA215,"1.351377,103.982491",0,4,87
1727607022,2024-09-29T10:50:22Z,SIA215,"1.3514,103.982285",0,4,61
1727607034,2024-09-29T10:50:34Z,SIA215,"1.351295,103.982079",0,4,56
1727607047,2024-09-29T10:50:47Z,SIA215,"1.351144,103.981865",0,5,61
1727607059,2024-09-29T10:50:59Z,SIA215,"1.351032,103.981613",0,5,61
1727607071,2024-09-29T10:51:11Z,SIA215,"1.350929,103.981384",0,4,45
1727607089,2024-09-29T10:51:29Z,SIA215,"1.350702,103.981148",0,0,22
1727607104,2024-09-29T10:51:44Z,SIA215,"1.35048,103.981049",0,3,22
1727607278,2024-09-29T10:54:38Z,SIA215,"1.350783,103.981171",0,6,22
1727607287,2024-09-29T10:54:47Z,SIA215,"1.351078,103.981293",0,8,22
1727607296,2024-09-29T10:54:56Z,SIA215,"1.351376,103.981415",0,8,22
1727607303,2024-09-29T10:55:03Z,SIA215,"1.351662,103.981537",0,9,22
1727607311,2024-09-29T10:55:11Z,SIA215,"1.351994,103.981659",0,10,22
1727607319,2024-09-29T10:55:19Z,SIA215,"1.352325,103.981812",0,10,22
1727607326,2024-09-29T10:55:26Z,SIA215,"1.352622,103.981941",0,10,22
1727607333,2024-09-29T10:55:33Z,SIA215,"1.352955,103.982079",0,11,22
1727607340,2024-09-29T10:55:40Z,SIA215,"1.353262,103.982208",0,11,22
1727607352,2024-09-29T10:55:52Z,SIA215,"1.353774,103.982422",0,11,22
1727607358,2024-09-29T10:55:58Z,SIA215,"1.354099,103.982559",0,11,22
1727607365,2024-09-29T10:56:05Z,SIA215,"1.354431,103.982697",0,12,22
1727607375,2024-09-29T10:56:15Z,SIA215,"1.354958,103.982933",0,13,22
1727607383,2024-09-29T10:56:23Z,SIA215,"1.355392,103.983109",0,13,22
1727607396,2024-09-29T10:56:36Z,SIA215,"1.356148,103.983429",0,13,22
1727607411,2024-09-29T10:56:51Z,SIA215,"1.356983,103.98378",0,0,22
1727607420,2024-09-29T10:57:00Z,SIA215,"1.357544,103.984016",0,14,22
1727607426,2024-09-29T10:57:06Z,SIA215,"1.35791,103.984177",0,14,22
1727607434,2024-09-29T10:57:14Z,SIA215,"1.358359,103.984367",0,14,22
1727607448,2024-09-29T10:57:28Z,SIA215,"1.359209,103.984718",0,0,22
1727607462,2024-09-29T10:57:42Z,SIA215,"1.360047,103.985077",0,14,22
1727607469,2024-09-29T10:57:49Z,SIA215,"1.360451,103.985237",0,14,22
1727607476,2024-09-29T10:57:56Z,SIA215,"1.360885,103.98542",0,15,22
1727607483,2024-09-29T10:58:03Z,SIA215,"1.361397,103.985641",0,15,22
1727607490,2024-09-29T10:58:10Z,SIA215,"1.361827,103.985817",0,15,22
1727607498,2024-09-29T10:58:18Z,SIA215,"1.362373,103.986046",0,15,22
1727607507,2024-09-29T10:58:27Z,SIA215,"1.362933,103.986282",0,15,22
1727607513,2024-09-29T10:58:33Z,SIA215,"1.363387,103.986481",0,15,22
1727607526,2024-09-29T10:58:46Z,SIA215,"1.364272,103.986847",0,16,22
1727607532,2024-09-29T10:58:52Z,SIA215,"1.364691,103.987038",0,0,22
1727607540,2024-09-29T10:59:00Z,SIA215,"1.365349,103.987305",0,18,22
1727607548,2024-09-29T10:59:08Z,SIA215,"1.365955,103.987564",0,16,22
1727607557,2024-09-29T10:59:17Z,SIA215,"1.36655,103.987816",0,0,22
1727607565,2024-09-29T10:59:25Z,SIA215,"1.367041,103.988022",0,0,22
1727607580,2024-09-29T10:59:40Z,SIA215,"1.367856,103.988365",0,11,22
1727607588,2024-09-29T10:59:48Z,SIA215,"1.368073,103.988647",0,10,53
1727607596,2024-09-29T10:59:56Z,SIA215,"1.368015,103.988968",0,9,95
1727607602,2024-09-29T11:00:02Z,SIA215,"1.367926,103.989182",0,8,106
1727607614,2024-09-29T11:00:14Z,SIA215,"1.36774,103.989624",0,9,112
1727607619,2024-09-29T11:00:19Z,SIA215,"1.367638,103.989868",0,11,112
1727607627,2024-09-29T11:00:27Z,SIA215,"1.367455,103.990288",0,14,112
1727607636,2024-09-29T11:00:36Z,SIA215,"1.367214,103.990852",0,16,112
1727607645,2024-09-29T11:00:45Z,SIA215,"1.366948,103.991493",0,16,112
1727607655,2024-09-29T11:00:55Z,SIA215,"1.366646,103.99218",0,0,112
1727607662,2024-09-29T11:01:02Z,SIA215,"1.366425,103.992706",0,0,112
1727607670,2024-09-29T11:01:10Z,SIA215,"1.366196,103.993256",0,16,112
1727607677,2024-09-29T11:01:17Z,SIA215,"1.365959,103.99379",0,16,112
1727607687,2024-09-29T11:01:27Z,SIA215,"1.365658,103.994484",0,16,112
1727607762,2024-09-29T11:02:42Z,SIA215,"1.364079,103.998192",0,4,112
1727607855,2024-09-29T11:04:15Z,SIA215,"1.363853,103.998619",0,0,120
1727607875,2024-09-29T11:04:35Z,SIA215,"1.363003,103.998856",0,10,171
1727607890,2024-09-29T11:04:50Z,SIA215,"1.362363,103.998924",0,9,171
1727607926,2024-09-29T11:05:26Z,SIA215,"1.361172,103.998665",0,0,202
1727607944,2024-09-29T11:05:44Z,SIA215,"1.357533,103.997131",0,80,202
1727607973,2024-09-29T11:06:13Z,SIA215,"1.341614,103.990387",150,172,203
1727607983,2024-09-29T11:06:23Z,SIA215,"1.333535,103.986969",275,185,202
1727607991,2024-09-29T11:06:31Z,SIA215,"1.326413,103.984032",475,191,202
1727608000,2024-09-29T11:06:40Z,SIA215,"1.318871,103.980957",750,195,202
1727608010,2024-09-29T11:06:50Z,SIA215,"1.311035,103.97773",1100,195,202
1727608018,2024-09-29T11:06:58Z,SIA215,"1.303742,103.974655",1425,196,203
1727608027,2024-09-29T11:07:07Z,SIA215,"1.296249,103.971443",1750,196,203
1727608037,2024-09-29T11:07:17Z,SIA215,"1.288473,103.968071",2050,196,203
1727608046,2024-09-29T11:07:26Z,SIA215,"1.280838,103.964806",2275,198,203
1727608055,2024-09-29T11:07:35Z,SIA215,"1.273087,103.961479",2525,200,203
1727608064,2024-09-29T11:07:44Z,SIA215,"1.265243,103.958221",2800,200,202
1727608073,2024-09-29T11:07:53Z,SIA215,"1.257385,103.954918",3050,201,202
1727608081,2024-09-29T11:08:01Z,SIA215,"1.250533,103.952072",3275,203,203
1727608091,2024-09-29T11:08:11Z,SIA215,"1.241592,103.948448",3525,207,200
1727608094,2024-09-29T11:08:14Z,SIA215,"1.2388,103.947563",3575,210,196
1727608097,2024-09-29T11:08:17Z,SIA215,"1.235962,103.946815",3625,212,192
1727608100,2024-09-29T11:08:20Z,SIA215,"1.233032,103.946259",3650,215,188
1727608103,2024-09-29T11:08:23Z,SIA215,"1.230011,103.94593",3700,217,186
1727608106,2024-09-29T11:08:26Z,SIA215,"1.226532,103.945747",3725,221,182
1727608109,2024-09-29T11:08:29Z,SIA215,"1.223602,103.945839",3725,226,178
1727608112,2024-09-29T11:08:32Z,SIA215,"1.220856,103.946075",3750,228,174
1727608115,2024-09-29T11:08:35Z,SIA215,"1.21701,103.946632",3750,234,170
1727608118,2024-09-29T11:08:38Z,SIA215,"1.21376,103.947327",3775,237,167
1727608122,2024-09-29T11:08:42Z,SIA215,"1.210172,103.94828",3800,241,164
1727608125,2024-09-29T11:08:45Z,SIA215,"1.206913,103.949226",3850,243,164
1727608128,2024-09-29T11:08:48Z,SIA215,"1.203735,103.950127",3925,245,164
1727608131,2024-09-29T11:08:51Z,SIA215,"1.200303,103.951027",4025,245,164
1727608134,2024-09-29T11:08:54Z,SIA215,"1.196998,103.951927",4100,248,165
1727608137,2024-09-29T11:08:57Z,SIA215,"1.193413,103.952873",4200,248,165
1727608140,2024-09-29T11:09:00Z,SIA215,"1.190414,103.953659",4275,249,165
1727608143,2024-09-29T11:09:03Z,SIA215,"1.187027,103.954498",4350,250,165
1727608146,2024-09-29T11:09:06Z,SIA215,"1.183365,103.955429",4450,251,165
1727608152,2024-09-29T11:09:12Z,SIA215,"1.175995,103.957199",4575,256,166
1727608161,2024-09-29T11:09:21Z,SIA215,"1.165482,103.95974",4725,264,166
1727608170,2024-09-29T11:09:30Z,SIA215,"1.154542,103.962395",4925,270,166
1727608179,2024-09-29T11:09:39Z,SIA215,"1.143082,103.965202",5175,275,165
1727608194,2024-09-29T11:09:54Z,SIA215,"1.125092,103.969719",5650,278,165
1727608206,2024-09-29T11:10:06Z,SIA215,"1.110224,103.974937",6025,281,155
1727608209,2024-09-29T11:10:09Z,SIA215,"1.106267,103.976929",6125,281,153
1727608212,2024-09-29T11:10:12Z,SIA215,"1.102936,103.978752",6225,282,150
1727608215,2024-09-29T11:10:15Z,SIA215,"1.099319,103.980942",6325,282,147
1727608218,2024-09-29T11:10:18Z,SIA215,"1.096298,103.982986",6425,282,146
1727608221,2024-09-29T11:10:21Z,SIA215,"1.093,103.985359",6525,282,143
1727608224,2024-09-29T11:10:24Z,SIA215,"1.089798,103.987831",6650,282,141
1727608227,2024-09-29T11:10:27Z,SIA215,"1.086809,103.990234",6750,282,141
1727608230,2024-09-29T11:10:30Z,SIA215,"1.083736,103.992653",6875,281,141
1727608233,2024-09-29T11:10:33Z,SIA215,"1.080664,103.995064",6975,282,141
1727608236,2024-09-29T11:10:36Z,SIA215,"1.077545,103.997482",7075,282,142
1727608251,2024-09-29T11:10:51Z,SIA215,"1.061298,104.009987",7325,296,142
1727608266,2024-09-29T11:11:06Z,SIA215,"1.044586,104.022911",7525,310,141
1727608278,2024-09-29T11:11:18Z,SIA215,"1.032166,104.034988",7675,316,131
1727608281,2024-09-29T11:11:21Z,SIA215,"1.029363,104.038589",7725,319,126
1727608284,2024-09-29T11:11:24Z,SIA215,"1.026803,104.042229",7775,321,123
1727608288,2024-09-29T11:11:28Z,SIA215,"1.024289,104.046303",7800,322,120
1727608290,2024-09-29T11:11:30Z,SIA215,"1.022287,104.049995",7850,324,117
1727608293,2024-09-29T11:11:33Z,SIA215,"1.020355,104.053932",7875,328,116
1727608297,2024-09-29T11:11:37Z,SIA215,"1.018341,104.058685",7925,329,112
1727608300,2024-09-29T11:11:40Z,SIA215,"1.016561,104.063065",7975,331,111
1727608303,2024-09-29T11:11:43Z,SIA215,"1.014999,104.066925",8000,333,112
1727608306,2024-09-29T11:11:46Z,SIA215,"1.013163,104.071404",8050,336,112
1727608309,2024-09-29T11:11:49Z,SIA215,"1.011292,104.075859",8100,338,112
1727608312,2024-09-29T11:11:52Z,SIA215,"1.009415,104.080193",8125,341,112
1727608315,2024-09-29T11:11:55Z,SIA215,"1.007401,104.084892",8150,344,113
1727608330,2024-09-29T11:12:10Z,SIA215,"0.997971,104.107094",8125,358,112
1727608345,2024-09-29T11:12:25Z,SIA215,"0.988025,104.130547",8125,359,112
1727608357,2024-09-29T11:12:37Z,SIA215,"0.980255,104.148811",8150,359,112
1727608372,2024-09-29T11:12:52Z,SIA215,"0.970335,104.172409",8425,364,112
1727608387,2024-09-29T11:13:07Z,SIA215,"0.960559,104.195709",8925,364,112
1727608402,2024-09-29T11:13:22Z,SIA215,"0.950504,104.217918",9325,366,115
1727608417,2024-09-29T11:13:37Z,SIA215,"0.937795,104.241646",9800,370,119
1727608432,2024-09-29T11:13:52Z,SIA215,"0.92482,104.262817",10275,370,121
1727608447,2024-09-29T11:14:07Z,SIA215,"0.910934,104.285019",10775,370,121
1727608463,2024-09-29T11:14:23Z,SIA215,"0.897034,104.307365",11200,372,121
1727608478,2024-09-29T11:14:38Z,SIA215,"0.883236,104.329582",11600,374,121
1727608493,2024-09-29T11:14:53Z,SIA215,"0.869247,104.351959",12175,370,121
1727608523,2024-09-29T11:15:23Z,SIA215,"0.841782,104.396233",13150,370,121
1727608557,2024-09-29T11:15:57Z,SIA215,"0.810196,104.444458",14050,376,124
1727608590,2024-09-29T11:16:30Z,SIA215,"0.776825,104.491341",14875,382,125
1727608620,2024-09-29T11:17:00Z,SIA215,"0.745789,104.535194",15775,381,126
1727608631,2024-09-29T11:17:11Z,SIA215,"0.732605,104.550461",16025,383,134
1727608635,2024-09-29T11:17:15Z,SIA215,"0.727705,104.554947",16100,385,137
1727608638,2024-09-29T11:17:18Z,SIA215,"0.723329,104.558586",16150,386,140
1727608641,2024-09-29T11:17:21Z,SIA215,"0.719147,104.561729",16225,386,142
1727608644,2024-09-29T11:17:24Z,SIA215,"0.714577,104.564888",16300,388,145
1727608647,2024-09-29T11:17:27Z,SIA215,"0.710341,104.567635",16350,388,147
1727608650,2024-09-29T11:17:30Z,SIA215,"0.706291,104.57",16400,389,149
1727608653,2024-09-29T11:17:33Z,SIA215,"0.701449,104.572556",16450,390,152
1727608656,2024-09-29T11:17:36Z,SIA215,"0.695211,104.575493",16550,391,154
1727608659,2024-09-29T11:17:39Z,SIA215,"0.690137,104.577576",16600,394,157
1727608662,2024-09-29T11:17:42Z,SIA215,"0.685181,104.579414",16675,394,159
1727608665,2024-09-29T11:17:45Z,SIA215,"0.680454,104.58094",16725,394,161
1727608667,2024-09-29T11:17:47Z,SIA215,"0.676264,104.582169",16775,395,163
1727608672,2024-09-29T11:17:52Z,SIA215,"0.669022,104.584259",16875,396,163
1727608675,2024-09-29T11:17:55Z,SIA215,"0.663509,104.585869",16925,396,163
1727608676,2024-09-29T11:17:56Z,SIA215,"0.660995,104.586578",16950,398,163
1727608681,2024-09-29T11:18:01Z,SIA215,"0.652849,104.588943",16975,399,163
1727608684,2024-09-29T11:18:04Z,SIA215,"0.648519,104.590225",17000,401,163
1727608717,2024-09-29T11:18:37Z,SIA215,"0.586372,104.608597",17225,418,163
1727608747,2024-09-29T11:19:07Z,SIA215,"0.529678,104.625412",17475,431,163
1727608780,2024-09-29T11:19:40Z,SIA215,"0.466324,104.644218",18025,435,163
1727608814,2024-09-29T11:20:14Z,SIA215,"0.400269,104.66391",18600,441,163
1727608845,2024-09-29T11:20:45Z,SIA215,"0.337178,104.68261",19150,446,163
1727608876,2024-09-29T11:21:16Z,SIA215,"0.27562,104.700821",19700,447,163
1727608907,2024-09-29T11:21:47Z,SIA215,"0.213908,104.719025",20275,449,163
1727608941,2024-09-29T11:22:21Z,SIA215,"0.14621,104.739136",20775,452,163
1727608972,2024-09-29T11:22:52Z,SIA215,"0.084274,104.757622",21175,456,163
1727609005,2024-09-29T11:23:25Z,SIA215,"0.015176,104.77803",21600,461,163
1727609039,2024-09-29T11:23:59Z,SIA215,"-0.055118,104.798912",22025,465,163
1727609070,2024-09-29T11:24:30Z,SIA215,"-0.118848,104.817902",22400,468,163
1727609104,2024-09-29T11:25:04Z,SIA215,"-0.190585,104.839264",22800,473,163
1727609138,2024-09-29T11:25:38Z,SIA215,"-0.260599,104.861237",24200,447,159
1727609153,2024-09-29T11:25:53Z,SIA215,"-0.289183,104.873878",24625,441,153
1727609157,2024-09-29T11:25:57Z,SIA215,"-0.295374,104.877007",24675,441,152
